State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Azamgarh,2019-12-08,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2019-12-19,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2019-12-21,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2019-12-26,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2019-12-28,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Azamgarh,2019-12-30,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-01-03,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-01-15,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-01-21,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-01-25,2019,01,0.08504643,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-02,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-08,2019,02,19.04698436,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-11,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-17,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-25,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-02-28,2019,02,0.011285816,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-02,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-03,2019,03,4.363271867,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-08,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-09,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-16,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-22,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-03-26,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-04-15,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-04-17,2019,04,0.309225748,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-04-20,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-05-01,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-05-05,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-05-13,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-05-16,2019,05,1.312727201,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-06-09,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-06-11,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-06-12,2019,06,0.282650817,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-06-18,2019,06,2.633822697,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-04,2019,07,0.030806565,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-07,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-20,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-22,2019,07,0.937435585,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-29,2019,07,0.320176612,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-07-31,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-08-08,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-08-10,2019,08,0.212342161,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-08-23,2019,08,0.610589436,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-09-07,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-09-20,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-09-25,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-09-28,2019,09,0.08351824,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-02,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-04,2019,10,5.490808071,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-05,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-06,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-08,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-11,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-17,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-26,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-27,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-10-31,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-07,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-08,2019,11,0.130576072,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-14,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-18,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-27,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-11-30,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-07,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-10,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-14,2019,12,8.205771337,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-18,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-23,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Baghpat,2019-12-24,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-01-04,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-01,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-02,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-13,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-15,2019,02,3.864558137,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-19,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-20,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-23,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-02-27,2019,02,7.389366934,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-01,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-02,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-09,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-16,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-19,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-03-29,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-04-01,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-04-05,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-04-13,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-04-23,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-05-02,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-05-25,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-05-28,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-09,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-11,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-14,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-16,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-21,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-24,2019,06,58.16250937,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-27,2019,06,3.712607267,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-06-30,2019,06,6.317057872,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-07-05,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-07-19,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-07-22,2019,07,11.77378691,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-07-23,2019,07,0.028197932,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-08-02,2019,08,0.743552141,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-08-08,2019,08,0.300230446,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-08-09,2019,08,0.000976229,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-08-15,2019,08,0.745408656,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-08-27,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-02,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-03,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-05,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-10,2019,09,0.113283806,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-15,2019,09,10.83614257,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-16,2019,09,2.625342625,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-17,2019,09,2.038618053,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-19,2019,09,115.7318605,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-22,2019,09,13.76604869,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-09-26,2019,09,6.199163644,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-10-02,2019,10,0.062828595,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-10-23,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-11-10,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-11-13,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-11-26,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-05,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-08,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-10,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-12,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-26,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-29,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Bahraich,2019-12-30,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-01,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-03,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-04,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-07,2019,01,0.109334368,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-08,2019,01,0.048920133,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-13,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-15,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-20,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-28,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-01-29,2019,01,0.002731084,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-02,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-04,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-05,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-07,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-08,2019,02,4.532194682,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-12,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-14,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-02-22,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-03,2019,03,0.017243472,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-04,2019,03,0.997994924,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-10,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-11,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-17,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-18,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-03-22,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-04-02,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-04-04,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-04-11,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-04-26,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-04-28,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-05-02,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-05-10,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-05-26,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-05-28,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-05-29,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-01,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-03,2019,06,0.258430283,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-15,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-16,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-21,2019,06,1.615967406,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-26,2019,06,0.000149713,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-06-29,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-02,2019,07,0.016473873,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-04,2019,07,2.362417943,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-09,2019,07,64.98320754,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-16,2019,07,0.796231661,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-27,2019,07,13.1514108,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-07-29,2019,07,2.086004717,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-04,2019,08,7.212977187,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-05,2019,08,0.080025035,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-10,2019,08,1.414116426,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-16,2019,08,3.049594376,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-17,2019,08,7.44769957,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-27,2019,08,3.483795346,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-08-30,2019,08,0.792432403,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-09-10,2019,09,6.019637806,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-09-12,2019,09,9.666768007,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-09-17,2019,09,4.766095626,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-09-18,2019,09,44.09552807,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-02,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-04,2019,10,0.687632887,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-06,2019,10,0.003717853,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-08,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-09,2019,10,0.022873124,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-18,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-20,2019,10,0.555211863,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-26,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-10-27,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-03,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-07,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-08,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-19,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-21,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-22,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-26,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-11-30,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-12-10,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-12-22,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Ballia,2019-12-30,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-01-04,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-01-08,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-01-23,2019,01,0.214824823,IMD GRID MODEL
Uttar Pradesh,Banda,2019-01-27,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-01-28,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-02-05,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-02-12,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-02-17,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-02-20,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-02-21,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-03-03,2019,03,0.265356808,IMD GRID MODEL
Uttar Pradesh,Banda,2019-03-08,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-03-18,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-03-28,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-03-29,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-07,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-08,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-10,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-12,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-14,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-23,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-24,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-04-26,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-01,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-04,2019,05,0.000541705,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-09,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-13,2019,05,0.160401744,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-19,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-05-31,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-06-05,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-06-15,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-06-20,2019,06,0.462662521,IMD GRID MODEL
Uttar Pradesh,Banda,2019-06-26,2019,06,3.422176623,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-02,2019,07,1.023602803,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-07,2019,07,14.18962901,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-10,2019,07,76.31573285,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-12,2019,07,6.971325705,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-27,2019,07,8.672553563,IMD GRID MODEL
Uttar Pradesh,Banda,2019-07-31,2019,07,0.061677111,IMD GRID MODEL
Uttar Pradesh,Banda,2019-08-08,2019,08,1.759553642,IMD GRID MODEL
Uttar Pradesh,Banda,2019-08-09,2019,08,1.545641119,IMD GRID MODEL
Uttar Pradesh,Banda,2019-08-12,2019,08,0.050305005,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-01,2019,09,0.013109022,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-03,2019,09,0.006646186,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-05,2019,09,0.192040355,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-13,2019,09,13.9133485,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-16,2019,09,1.03243854,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-18,2019,09,23.24464915,IMD GRID MODEL
Uttar Pradesh,Banda,2019-09-19,2019,09,14.29369514,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-03,2019,10,37.33483417,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-04,2019,10,2.53303423,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-06,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-07,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-12,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-21,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-10-29,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-11-04,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-11-14,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-11-20,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-11-28,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-09,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-13,2019,12,12.20400189,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-17,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-27,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-29,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Banda,2019-12-31,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-03,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-09,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-10,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-11,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-12,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-01-25,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-02-05,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-02-13,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-02-26,2019,02,0.003903926,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-03-03,2019,03,0.942382075,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-03-04,2019,03,0.634356036,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-03-10,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-03-26,2019,03,0.673166715,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-03-30,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-03,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-04,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-10,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-19,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-26,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Barabanki,2019-04-28,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-03,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-05,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-08,2019,02,7.092979765,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-10,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-12,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-16,2019,02,2.995524379,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-17,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-20,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-22,2019,02,0.626361206,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-02-24,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-06,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-11,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-12,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-17,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-23,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-04-02,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-04-04,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Bhadohi,2019-04-13,2019,04,0.0,IMD GRID MODEL
